Timestamp,Dominant Emotion,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
2025-06-27 11:17:59,Happy,0.032414961606264114,0.0005927346646785736,0.03312993422150612,0.6825263500213623,0.17303486168384552,0.047345761209726334,0.030955448746681213
2025-06-27 11:17:59,Surprise,0.128849595785141,0.04352191835641861,0.14300711452960968,0.24704252183437347,0.09721756726503372,0.25420352816581726,0.08615763485431671
2025-06-27 11:17:59,Happy,0.08287331461906433,0.03602251037955284,0.06506670266389847,0.5229796171188354,0.08520908653736115,0.13702531158924103,0.07082341611385345
2025-06-27 11:18:00,Happy,0.04703110456466675,0.017215251922607422,0.042332082986831665,0.6855881810188293,0.08293165266513824,0.08932192623615265,0.035579852759838104
2025-06-27 11:18:02,Happy,0.09478505700826645,0.004662216175347567,0.23639845848083496,0.42730912566185,0.049526918679475784,0.16725459694862366,0.02006366476416588
2025-06-27 11:18:02,Fear,0.062481869012117386,0.0008951179916039109,0.36763066053390503,0.1452491730451584,0.025210829451680183,0.27782636880874634,0.12070593237876892
2025-06-27 11:18:02,Sad,0.23361322283744812,4.4953594624530524e-05,0.2352973073720932,0.19996760785579681,0.2805135250091553,0.03706799075007439,0.013495364226400852
2025-06-27 11:18:18,Angry,0.4321477711200714,0.006132947281002998,0.0808560848236084,0.2752220630645752,0.06455019861459732,0.14096267521381378,0.0001282433804590255
2025-06-27 11:18:23,Surprise,0.22465196251869202,0.004740483593195677,0.19562913477420807,0.08265112340450287,0.14073719084262848,0.3309653103351593,0.020624719560146332
2025-06-27 11:18:27,Sad,0.2364172488451004,6.975284486543387e-05,0.09758348017930984,0.0015367154264822602,0.3396660089492798,0.2529730200767517,0.07175371795892715
2025-06-27 11:23:36,Sad,0.18922880291938782,6.782570380892139e-06,0.06697706133127213,0.10179711878299713,0.5087676048278809,0.13228626549243927,0.0009364376310259104
2025-06-27 11:23:36,Sad,0.15107402205467224,0.0003417095576878637,0.1965874284505844,0.006021495442837477,0.40973785519599915,0.21632131934165955,0.019916187971830368
2025-06-27 11:23:36,Sad,0.06591177731752396,6.0680754359054845e-06,0.3446832299232483,0.04848436638712883,0.454298734664917,0.07775502651929855,0.008860824629664421
2025-06-27 11:23:37,Surprise,0.06024954468011856,3.162279608659446e-05,0.1727086752653122,0.0011799437925219536,0.3331115245819092,0.4151596128940582,0.017559072002768517
2025-06-27 11:23:37,Sad,0.21141420304775238,0.0002998179115820676,0.1842993199825287,0.013652216643095016,0.4135325253009796,0.157980278134346,0.01882161572575569
2025-06-27 11:23:37,Sad,0.10268044471740723,1.6742920934120775e-06,0.08393459022045135,0.023589450865983963,0.5786574482917786,0.20996715128421783,0.0011691803811118007
2025-06-27 11:23:37,Sad,0.13510286808013916,0.0001501713413745165,0.16582795977592468,0.025150878354907036,0.42873936891555786,0.18970118463039398,0.05532757192850113
2025-06-27 11:23:37,Sad,0.13405199348926544,0.00024052754451986402,0.18168170750141144,0.03837404400110245,0.402718186378479,0.1933095008134842,0.04962397739291191
2025-06-27 11:23:37,Sad,0.20386558771133423,0.0001269681815756485,0.13750267028808594,0.0068619130179286,0.38967424631118774,0.24089838564395905,0.021070264279842377
2025-06-27 11:23:38,Sad,0.0676172748208046,0.0003763680870179087,0.18944890797138214,0.28173545002937317,0.3426915407180786,0.09369101375341415,0.024439366534352303
2025-06-27 11:23:38,Sad,0.06443473696708679,9.523199696559459e-05,0.14551006257534027,0.15597671270370483,0.5423926115036011,0.07625032961368561,0.015340340323746204
2025-06-27 11:23:38,Sad,0.05973336473107338,7.879192708060145e-05,0.13438810408115387,0.13604819774627686,0.5714976191520691,0.09206768125295639,0.0061862231232225895
2025-06-27 11:23:38,Sad,0.049510758370161057,0.00040548163815401495,0.22408634424209595,0.11244466155767441,0.48666924238204956,0.10993839800357819,0.016945084556937218
2025-06-27 11:23:39,Happy,0.00029083737172186375,2.7687212877935963e-06,0.00047721216105856,0.9983959794044495,0.0004467835242394358,0.0003364807926118374,4.994519258616492e-05
2025-06-27 11:23:40,Happy,0.007024755701422691,3.620459756348282e-05,0.006059868261218071,0.9420502781867981,0.04030678793787956,0.002191827166825533,0.0023303173948079348
2025-06-27 11:23:40,Happy,0.052250150591135025,7.504503400923568e-07,0.033162180334329605,0.8895202875137329,0.021553805097937584,0.002524855313822627,0.000987907056696713
2025-06-27 11:23:40,Happy,0.06582554429769516,2.0752444470417686e-05,0.06450515985488892,0.7930313348770142,0.06644341349601746,0.0061102136969566345,0.004063519649207592
2025-06-27 11:23:40,Happy,0.033169835805892944,1.2720168342639226e-05,0.018681110814213753,0.8407546877861023,0.09802766144275665,0.00381565373390913,0.005538298282772303
2025-06-27 11:23:41,Sad,0.14310050010681152,0.007914974354207516,0.17687983810901642,0.1408381313085556,0.29678836464881897,0.16970707476139069,0.0647711232304573
2025-06-27 11:23:41,Surprise,0.15375490486621857,0.0030193941202014685,0.1831095665693283,0.06256290525197983,0.1701260656118393,0.39565762877464294,0.03176955506205559
2025-06-27 11:23:41,Fear,0.1454184651374817,0.02520914562046528,0.1918005645275116,0.1783590167760849,0.18744313716888428,0.16858763992786407,0.10318196564912796
